[0.01577016 0.18307184 0.801158  ],[6.00071438e-02 7.97934020e-07 3.44687265e-06],[1.69725833e-01 2.25689823e-06 9.74922809e-06]
[0.13294582 0.11755311 0.749501  ],[4.67006503e-02 1.00679099e-03 7.82219493e-05],[0.13208939 0.00284763 0.00022125]
[0.27009797 0.02136163 0.70854044],[0.0061915  0.04273558 0.00053723],[0.01751221 0.12087447 0.0015195 ]
[0.05141335 0.17702694 0.77155966],[0.01977518 0.00024688 0.00973359],[0.05593266 0.00069829 0.02753074]
[0.01432019 0.5640127  0.42166716],[0.00082494 0.00530415 0.05361857],[0.00233328 0.01500241 0.15165623]
[0.6167203  0.04770511 0.33557457],[0.00033273 0.0177174  0.01307671],[0.0009411  0.05011238 0.03698653]
[0.02588769 0.38272402 0.5913882 ],[0.05013086 0.00020284 0.00195164],[0.1417915  0.00057372 0.00552007]
[0.70672834 0.00952984 0.28374183],[0.00374784 0.06682907 0.00092229],[0.01060049 0.18902115 0.00260862]
[0.03011885 0.0912789  0.87860227],[6.39703442e-02 2.08132610e-06 8.27213756e-06],[1.80935457e-01 5.88687920e-06 2.33971382e-05]
[0.0122205  0.04983768 0.9379418 ],[6.58765671e-02 3.61633502e-07 4.31448218e-07],[1.86327069e-01 1.02285401e-06 1.22031984e-06]
[0.013505   0.6309978  0.35549727],[0.00233046 0.00191478 0.10447473],[0.00659155 0.00541581 0.29549917]
[0.02729627 0.03454199 0.9381617 ],[6.85723254e-02 5.70255055e-07 6.89269953e-07],[1.93951825e-01 1.61292487e-06 1.94954983e-06]
[0.0514975  0.03496599 0.91353655],[6.60546764e-02 2.50387478e-05 5.91259527e-06],[1.86830838e-01 7.08202736e-05 1.67233448e-05]
[0.3509578  0.02072413 0.6283181 ],[3.24157475e-02 1.57255070e-03 5.18183193e-05],[0.09168558 0.00444785 0.00014656]
[0.12371941 0.14072646 0.73555416],[0.09784531 0.0002276  0.00020522],[0.27674833 0.00064376 0.00058044]
[0.02542473 0.02027865 0.95429665],[6.66913383e-02 4.57202034e-07 5.93257171e-07],[1.88631590e-01 1.29316263e-06 1.67798468e-06]
[0.0142832 0.0163971 0.9693196],[6.33937949e-02 2.03978395e-07 2.25939068e-07],[1.79304729e-01 5.76938025e-07 6.39052189e-07]
[0.01484313 0.01567017 0.9694867 ],[6.60304166e-02 1.12577463e-06 2.82198560e-06],[1.86762221e-01 3.18417150e-06 7.98178061e-06]
[0.50370175 0.0589807  0.43731755],[0.06418385 0.01217812 0.00355963],[0.18153933 0.03444493 0.01006815]
[0.02398082 0.70048726 0.2755319 ],[0.00062571 0.00648756 0.04205847],[0.00176977 0.01834958 0.11895931]
[0.6671873  0.00940889 0.32340378],[1.31485149e-05 4.60908065e-04 3.48159533e-02],[3.71896161e-05 1.30364487e-03 9.84743868e-02]
[0.01306268 0.01780442 0.9691329 ],[6.27985903e-02 1.99477166e-07 2.40082250e-07],[1.77621236e-01 5.64206627e-07 6.79055149e-07]
[0.16953084 0.06843616 0.7620331 ],[7.29014948e-02 6.75200269e-05 2.05515563e-05],[2.06196565e-01 1.90975476e-04 5.81285792e-05]
[0.07055366 0.10264702 0.8267993 ],[0.04461213 0.00016145 0.00211681],[0.12618217 0.00045665 0.00598724]
[0.01444143 0.01956016 0.96599835],[6.38424890e-02 3.08351778e-07 4.31782764e-07],[1.80573828e-01 8.72150532e-07 1.22126608e-06]
[0.07402154 0.01609771 0.9098807 ],[7.09453182e-02 1.21497387e-06 9.40828520e-07],[2.00663662e-01 3.43646505e-06 2.66106491e-06]
[0.09074224 0.03936365 0.8698941 ],[8.38969648e-02 1.52031747e-05 1.17395542e-05],[2.37296451e-01 4.30010717e-05 3.32044737e-05]
[0.10631309 0.04580646 0.84788036],[7.49240471e-02 5.62505545e-06 1.22117941e-05],[2.11917207e-01 1.59100594e-05 3.45401698e-05]
[0.02807014 0.03370477 0.93822515],[7.14185943e-02 1.22691818e-06 9.80667332e-07],[2.02002289e-01 3.47024865e-06 2.77374608e-06]
[0.5463491  0.01425227 0.43939865],[2.79712286e-05 1.23796475e-03 2.97411338e-02],[7.91145817e-05 3.50149308e-03 8.41206296e-02]
[0.5672253  0.01405577 0.41871896],[0.00463032 0.06796063 0.00122784],[0.01309654 0.19222168 0.00347285]
[0.01621733 0.03498286 0.94879985],[6.44014451e-02 2.60972584e-07 3.04869274e-07],[1.82154794e-01 7.38141935e-07 8.62300525e-07]
[0.59267634 0.01430274 0.39302087],[0.00025006 0.01510008 0.01365721],[0.00070727 0.04270948 0.03862842]
[0.01971813 0.43493855 0.54534334],[0.01557021 0.00053916 0.0205923 ],[0.04403921 0.00152497 0.05824381]
[0.0138584  0.01983358 0.96630806],[6.37726266e-02 2.35811223e-07 2.15934954e-07],[1.80376227e-01 6.66974861e-07 6.10756282e-07]
[0.1126447  0.0411767  0.84617865],[8.19623857e-02 1.44710977e-04 6.35712583e-05],[2.31824635e-01 4.09304451e-04 1.79806671e-04]
[0.19294992 0.05562712 0.7514229 ],[5.76335690e-02 8.86562657e-05 1.01580565e-05],[1.63012350e-01 2.50757787e-04 2.87313225e-05]
[0.02082152 0.01843569 0.96074283],[6.37648940e-02 7.93672846e-07 4.22104459e-07],[1.80354356e-01 2.24484580e-06 1.19389170e-06]
[0.02355443 0.01650259 0.959943  ],[6.58361645e-02 3.27989995e-07 3.05648927e-07],[1.86212794e-01 9.27695799e-07 8.64505715e-07]
[0.03695443 0.04478024 0.91826534],[7.50597504e-02 1.52906289e-06 1.49388652e-06],[2.12301034e-01 4.32484296e-06 4.22534914e-06]
[0.02807045 0.13845713 0.83347243],[0.0157417  0.00012847 0.00815885],[0.04452426 0.00036338 0.0230767 ]
[0.5157801  0.01375709 0.47046283],[0.00073493 0.05580559 0.00440811],[0.0020787  0.15784205 0.01246802]
[0.07947745 0.06572636 0.8547962 ],[7.96507511e-02 3.43829702e-06 3.55495635e-06],[2.25286345e-01 9.72497255e-06 1.00549350e-05]
[0.03176475 0.0225986  0.9456366 ],[6.44322799e-02 4.16731183e-07 7.09901611e-07],[1.82242008e-01 1.17869378e-06 2.00790497e-06]
[0.01598699 0.02176237 0.9622506 ],[6.32766120e-02 1.97966343e-07 2.17298003e-07],[1.78973286e-01 5.59933375e-07 6.14611566e-07]
[0.07861754 0.15188815 0.7694943 ],[0.06820272 0.00013828 0.00063379],[0.19290641 0.00039111 0.00179262]
[0.02680559 0.03665941 0.93653506],[7.76102568e-02 2.78347226e-06 3.22245215e-06],[2.19514956e-01 7.87284845e-06 9.11447107e-06]
[0.61329895 0.0133427  0.3733584 ],[0.00055487 0.04477536 0.00539973],[0.00156942 0.12664384 0.01527276]
[0.12267196 0.04705654 0.83027154],[0.03911249 0.0019946  0.0001106 ],[0.11062682 0.00564159 0.00031284]
[0.02149663 0.5270613  0.4514421 ],[0.00241265 0.00234171 0.10909491],[0.00682401 0.00662335 0.30856701]
[0.01174733 0.5563023  0.43195036],[0.00027627 0.00842302 0.02347269],[0.00078141 0.02382389 0.0663908 ]
[0.02388605 0.505892   0.470222  ],[0.00284814 0.00167232 0.09368908],[0.00805575 0.00473004 0.26499275]
[0.24851207 0.06543104 0.68605685],[0.01224212 0.02212065 0.00043502],[0.03462594 0.06256664 0.00123042]
[0.03198735 0.03059285 0.9374197 ],[6.81117278e-02 8.16860916e-07 1.33213404e-06],[1.92649059e-01 2.31043157e-06 3.76784405e-06]
[0.04110479 0.3885949  0.5703003 ],[8.73626800e-02 2.49453563e-05 3.07270323e-05],[2.47098974e-01 7.05561224e-05 8.69091715e-05]
[0.01530333 0.01415216 0.97054446],[6.34844393e-02 1.93974800e-07 1.91213775e-07],[1.79561110e-01 5.48643586e-07 5.40834227e-07]
[0.01834123 0.01585582 0.96580297],[6.33546151e-02 2.16763332e-07 1.99096262e-07],[1.79193912e-01 6.13099289e-07 5.63129267e-07]
[0.06632043 0.04630091 0.8873787 ],[6.45079577e-02 2.64134946e-04 4.43055782e-05],[1.82456057e-01 7.47086445e-04 1.25315099e-04]
[0.01571628 0.0185261  0.96575767],[6.32030282e-02 2.08505720e-07 2.44043801e-07],[1.78765159e-01 5.89743235e-07 6.90260108e-07]
[0.1375965  0.18311428 0.67928916],[0.05047498 0.00019807 0.00188474],[0.14276481 0.00056023 0.00533086]
[0.15905409 0.04873902 0.7922069 ],[7.52722302e-02 4.46888790e-05 1.65521040e-05],[2.12902018e-01 1.26399237e-04 4.68164200e-05]
[0.38406655 0.01607199 0.59986144],[6.33505955e-02 4.30938922e-04 7.61620762e-05],[0.17918254 0.00121888 0.00021542]
[0.30212215 0.04399193 0.65388596],[0.00727539 0.03626161 0.00053665],[0.0205779  0.10256332 0.00151787]
[0.05791365 0.07720596 0.8648804 ],[7.45292594e-02 1.97611367e-06 2.63602669e-06],[2.10800579e-01 5.58929351e-06 7.45580940e-06]
[0.04059272 0.04467136 0.91473585],[6.99392888e-02 1.04902668e-06 7.93777612e-07],[1.97818182e-01 2.96709551e-06 2.24514213e-06]
[0.02367278 0.25765854 0.71866864],[0.0258681  0.00016963 0.00535051],[0.07316603 0.00047978 0.01513353]
[0.0136944  0.02331127 0.96299434],[6.34538287e-02 2.00736012e-07 2.16466920e-07],[1.79474530e-01 5.67767181e-07 6.12260909e-07]
[0.01694764 0.01549974 0.96755254],[6.34784350e-02 2.03282308e-07 2.21125878e-07],[1.79544127e-01 5.74969194e-07 6.25438431e-07]
[0.01822817 0.04021716 0.9415548 ],[6.89747184e-02 1.00953421e-06 1.69820881e-06],[1.95089965e-01 2.85539396e-06 4.80325987e-06]
[0.01693025 0.01668823 0.9663815 ],[6.91035735e-02 5.23104329e-07 5.15099559e-07],[1.95454422e-01 1.47956247e-06 1.45692157e-06]
[0.02314236 0.0743779  0.90247977],[7.09427070e-02 2.06631968e-05 6.72861836e-06],[2.00656277e-01 5.84443463e-05 1.90314067e-05]
[0.05670163 0.04632743 0.896971  ],[6.23973367e-02 5.17761785e-06 2.96805299e-05],[1.76486320e-01 1.46445148e-05 8.39492158e-05]
[0.09331289 0.02362655 0.8830605 ],[7.18690387e-02 3.63091798e-05 1.15860664e-05],[2.03276339e-01 1.02697869e-04 3.27703443e-05]
[0.03331637 0.01259595 0.9540877 ],[6.26016118e-02 1.62251193e-06 5.81076668e-07],[1.77064097e-01 4.58915675e-06 1.64353301e-06]
[0.15239245 0.27882665 0.56878096],[0.07747773 0.00627202 0.00252982],[0.21914011 0.01773995 0.00715542]
[0.01507357 0.01746067 0.9674658 ],[6.32507480e-02 2.01079479e-07 2.25353511e-07],[1.78900131e-01 5.68738654e-07 6.37395982e-07]
[0.18674043 0.04233639 0.77092314],[5.40353127e-02 1.16436030e-04 1.12077223e-05],[1.52834944e-01 3.29330827e-04 3.17002257e-05]
[0.00664525 0.9573621  0.03599259],[2.73268752e-07 5.94691407e-02 6.81770909e-07],[7.72920750e-07 1.68204131e-01 1.92833933e-06]
[0.09579574 0.09454223 0.80966204],[8.60032475e-02 1.94852545e-05 2.45994991e-05],[2.43253918e-01 5.51126222e-05 6.95778905e-05]
[0.0236791  0.02377688 0.952544  ],[6.65251238e-02 6.44371701e-07 4.69801598e-07],[1.88161465e-01 1.82255840e-06 1.32879958e-06]
[0.04004885 0.032927   0.9270241 ],[6.94063281e-02 1.03452427e-06 7.56034137e-07],[1.96310741e-01 2.92607650e-06 2.13838746e-06]
[0.053406   0.05658346 0.8900105 ],[7.40658594e-02 1.60638134e-05 6.79806950e-06],[2.09489886e-01 4.54353257e-05 1.92278442e-05]
[0.01580863 0.24216692 0.7420245 ],[2.59422726e-02 5.07786604e-05 2.48521948e-03],[0.07337583 0.00014362 0.00702926]
[0.01591688 0.01824876 0.9658343 ],[6.38238465e-02 2.08671452e-07 2.03920908e-07],[1.80521099e-01 5.90211994e-07 5.76775427e-07]
[0.3317689  0.02478932 0.64344174],[2.56086986e-02 3.73909018e-03 9.96495690e-05],[0.07243234 0.01057574 0.00028185]
[0.14094587 0.0449135  0.8141406 ],[7.61247752e-02 1.19695063e-05 6.16221691e-06],[2.15313379e-01 3.38548762e-05 1.74293815e-05]
[0.01923443 0.01594055 0.9648251 ],[6.39961378e-02 2.06392779e-07 2.06987894e-07],[1.81008412e-01 5.83766936e-07 5.85450175e-07]
[0.18151715 0.00718407 0.8112988 ],[6.19961349e-02 3.32743527e-05 5.72591507e-06],[1.75351550e-01 9.41140817e-05 1.61953335e-05]
[0.11702284 0.0324283  0.8505488 ],[6.23322927e-02 8.62756473e-05 1.30728381e-05],[1.76302347e-01 2.44024381e-04 3.69755699e-05]
[0.01776663 0.01499818 0.96723515],[6.34284544e-02 1.92730245e-07 1.89681203e-07],[1.79402761e-01 5.45123452e-07 5.36499459e-07]
[0.47269112 0.02728945 0.50001943],[0.00034952 0.01835908 0.01297467],[0.00098859 0.05192732 0.0366979 ]
[0.1285426  0.10985176 0.7616057 ],[5.38167798e-02 2.09067927e-05 2.29403276e-04],[1.52216840e-01 5.91333396e-05 6.48850449e-04]
[0.04807048 0.2524802  0.69944936],[5.94175636e-02 1.67999698e-05 1.24685800e-04],[1.68058249e-01 4.75174903e-05 3.52664700e-04]
[0.03061846 0.04504938 0.9243322 ],[6.88111657e-02 1.95694479e-06 4.81139068e-06],[1.94627368e-01 5.53507572e-06 1.36086679e-05]
[0.01907221 0.04124221 0.9396856 ],[6.10352604e-02 4.12627430e-07 1.09128860e-06],[1.72633786e-01 1.16708661e-06 3.08663027e-06]
[0.08816756 0.197379   0.71445346],[0.05986927 0.00014234 0.00090141],[0.16933587 0.00040259 0.00254958]
[0.01421566 0.01556433 0.97021997],[6.36443175e-02 1.96012026e-07 1.98309746e-07],[1.80013314e-01 5.54405731e-07 5.60904665e-07]
[0.02673065 0.0249     0.9483694 ],[6.57191697e-02 2.99265142e-07 2.88436506e-07],[1.85881882e-01 8.46449644e-07 8.15821638e-07]
[0.02201969 0.02778766 0.9501927 ],[7.02667415e-02 6.46598811e-07 6.35069514e-07],[1.98744358e-01 1.82885762e-06 1.79624784e-06]
[0.0175586  0.01549134 0.96695006],[6.2186243e-02 2.1519059e-07 3.0318166e-07],[1.75889256e-01 6.08650901e-07 8.57527230e-07]
[0.11934914 0.14758085 0.7330701 ],[0.06123812 0.00165606 0.00025819],[0.17320757 0.00468405 0.00073026]
[0.04260912 0.04562471 0.9117662 ],[7.59408095e-02 3.74179325e-06 5.92640673e-06],[2.14793045e-01 1.05833895e-05 1.67624095e-05]
[0.02710438 0.31715062 0.655745  ],[0.00871909 0.00044916 0.0295395 ],[0.02466131 0.00127042 0.08355033]
[0.01497698 0.03363113 0.95139194],[6.32077117e-02 1.96753842e-07 2.17377885e-07],[1.78778406e-01 5.56503905e-07 6.14837507e-07]
[0.01506573 0.49152523 0.4934091 ],[0.00114962 0.00331888 0.07673262],[0.00325162 0.00938722 0.21703263]
[0.05462391 0.03854802 0.9068281 ],[6.30727849e-02 1.09480691e-05 2.42271092e-06],[1.78396776e-01 3.09658156e-05 6.85246129e-06]
[0.8316053  0.01019052 0.15820426],[0.00054942 0.00385833 0.05327307],[0.00155399 0.01091301 0.15067899]
[0.37860286 0.02865679 0.5927403 ],[0.00327869 0.08737534 0.00161284],[0.00927354 0.24713477 0.00456179]
[0.01399767 0.04661015 0.9393921 ],[6.91452132e-02 5.68708062e-07 5.47937414e-07],[1.95572197e-01 1.60854931e-06 1.54980105e-06]
[0.08749294 0.04216791 0.87033916],[5.36035112e-02 9.84717952e-05 8.55474405e-06],[1.51613625e-01 2.78520297e-04 2.41964701e-05]
[0.08134718 0.07002519 0.84862757],[7.40794219e-02 4.45056740e-06 9.20527602e-06],[2.09528246e-01 1.25881055e-05 2.60364524e-05]
[0.4194503  0.03093514 0.5496146 ],[0.00138816 0.08840979 0.00274157],[0.0039263  0.25006064 0.00775433]
[0.09536395 0.04856837 0.8560676 ],[6.63237389e-02 5.06237141e-05 1.05664978e-05],[1.87591862e-01 1.43185486e-04 2.98865691e-05]
[0.02963522 0.05118373 0.91918105],[6.96627766e-02 6.91593440e-07 8.42813611e-07],[1.97036087e-01 1.95612164e-06 2.38383688e-06]
[0.08193418 0.04555921 0.87250656],[7.13365808e-02 2.01521749e-06 1.33654241e-06],[2.01770320e-01 5.69989581e-06 3.78031281e-06]
[0.02148811 0.01527995 0.963232  ],[6.44263147e-02 2.49087932e-07 2.78730131e-07],[1.82225136e-01 7.04527065e-07 7.88367863e-07]
[0.02217411 0.03379147 0.94403446],[6.97806043e-02 6.14956521e-07 6.51274737e-07],[1.97369354e-01 1.73935970e-06 1.84208313e-06]
[0.01710035 0.01442496 0.9684747 ],[6.39469041e-02 2.14717771e-07 2.27122407e-07],[1.80869158e-01 6.07313568e-07 6.42399176e-07]
[0.02226072 0.03084919 0.94689006],[6.59776492e-02 2.95820668e-07 3.02303109e-07],[1.86612973e-01 8.36707200e-07 8.55042313e-07]
[0.01995343 0.02518397 0.9548626 ],[7.06320136e-02 1.08851313e-06 1.57647287e-06],[1.99777503e-01 3.07878005e-06 4.45893864e-06]
[0.00822613 0.1364051  0.85536873],[6.25715755e-02 2.32285497e-07 3.25126824e-07],[1.76979141e-01 6.57002600e-07 9.19597528e-07]
[0.06609415 0.12808177 0.8058241 ],[8.22656572e-02 1.01216172e-05 1.39285946e-05],[2.32682416e-01 2.86282565e-05 3.93960149e-05]
[0.01788921 0.02064901 0.96146166],[6.60996579e-02 3.48588188e-07 3.94660754e-07],[1.86958065e-01 9.85956287e-07 1.11626918e-06]
[0.01089522 0.74850583 0.24059896],[5.23527929e-05 2.17877664e-02 3.24663797e-03],[0.00014808 0.06162511 0.00918288]
[0.371184   0.01860457 0.61021143],[2.99644911e-02 1.66166100e-03 4.56920533e-05],[0.08475238 0.00469989 0.00012924]
[0.01525367 0.01481102 0.96993536],[6.28192778e-02 2.26466403e-07 1.93924707e-07],[1.77679749e-01 6.40543717e-07 5.48501902e-07]
[0.29508597 0.02732431 0.6775898 ],[0.02357361 0.00504764 0.00012899],[0.06667625 0.01427687 0.00036484]
[0.1382118  0.05256132 0.80922693],[7.17836029e-02 1.33249089e-05 5.19395248e-06],[2.03034690e-01 3.76885338e-05 1.46907161e-05]
[0.03722935 0.02479617 0.9379745 ],[7.23852426e-02 1.73575813e-06 2.71441147e-06],[2.04736383e-01 4.90946538e-06 7.67751504e-06]
[0.03410642 0.24651805 0.71937555],[2.26479033e-02 9.15812400e-05 4.33531416e-03],[0.06405794 0.00025903 0.01226212]
[0.05938766 0.01769184 0.92292047],[6.33824539e-02 1.68592499e-06 6.49802085e-07],[1.79272652e-01 4.76851596e-06 1.83791784e-06]
[0.0186274  0.02155417 0.9598185 ],[6.56235188e-02 5.23976800e-07 3.94023691e-07],[1.85611341e-01 1.48203019e-06 1.11446729e-06]
[0.01968113 0.01596801 0.96435094],[6.67400886e-02 3.78185179e-07 4.15567913e-07],[1.88769477e-01 1.06966922e-06 1.17540356e-06]
[0.01546815 0.39590368 0.5886282 ],[0.0030616  0.00092832 0.07325925],[0.0086595  0.00262568 0.20720846]
[0.14060867 0.03801038 0.8213809 ],[8.17417389e-02 7.89174169e-06 6.81318859e-06],[2.31200552e-01 2.23212162e-05 1.92706074e-05]
[0.05322579 0.02503144 0.9217428 ],[7.47147260e-02 1.72186770e-06 1.98710988e-06],[2.11325158e-01 4.87017730e-06 5.62039548e-06]
[0.04002477 0.7493449  0.21063037],[6.14257376e-06 4.77129935e-02 9.93340451e-05],[1.73738222e-05 1.34952725e-01 2.80959108e-04]
[0.03279008 0.02767034 0.9395395 ],[6.90508421e-02 6.35070603e-07 7.87195693e-07],[1.95305275e-01 1.79625092e-06 2.22652565e-06]
[0.0610436  0.07185768 0.8670986 ],[8.00706315e-02 9.60173599e-06 6.87132929e-06],[2.26473946e-01 2.71578105e-05 1.94350542e-05]
[0.08329291 0.02535757 0.8913496 ],[8.29611525e-02 7.24910724e-06 7.92276178e-06],[2.34649574e-01 2.05035715e-05 2.24089543e-05]
[0.0189849  0.0127748  0.96824026],[6.41682222e-02 2.13782956e-07 2.15947040e-07],[1.81495140e-01 6.04669513e-07 6.10790465e-07]
[0.01878824 0.02159963 0.95961213],[6.27183922e-02 2.49316679e-07 3.57295608e-07],[1.77394402e-01 7.05174057e-07 1.01058459e-06]
[0.047779   0.02379117 0.9284298 ],[6.62049879e-02 7.57584404e-07 4.97518061e-07],[1.87255984e-01 2.14277228e-06 1.40719358e-06]
[0.08362239 0.19622986 0.7201477 ],[0.03263194 0.00962035 0.00060578],[0.09229708 0.02721047 0.00171341]
[0.01395673 0.0203328  0.96571046],[6.39762555e-02 2.46834039e-07 2.94608510e-07],[1.80952176e-01 6.98152091e-07 8.33278700e-07]
[0.06852629 0.09448537 0.8369883 ],[7.91073625e-02 9.85168518e-06 1.71093360e-05],[2.23749410e-01 2.78647736e-05 4.83925100e-05]
[0.29763722 0.04599579 0.65636694],[3.76440282e-02 1.13942172e-03 4.76097757e-05],[0.10647339 0.00322277 0.00013466]
[0.18363094 0.05494024 0.7614288 ],[0.01967732 0.0117665  0.00030372],[0.05565586 0.03328069 0.00085904]
[0.38488546 0.02006909 0.59504545],[8.07333404e-02 3.25713926e-05 1.70345089e-05],[2.28348370e-01 9.21258103e-05 4.81808669e-05]
[0.02378734 0.311228   0.6649846 ],[0.0260474  0.00011164 0.0040087 ],[0.07367318 0.00031578 0.0113383 ]
[0.01563204 0.37101042 0.61335754],[0.02923654 0.00014002 0.00387807],[0.08269342 0.00039603 0.01096885]
[0.01500719 0.02759585 0.957397  ],[6.90563346e-02 5.58358634e-07 5.37060911e-07],[1.95320810e-01 1.57927670e-06 1.51903765e-06]
[0.0851066  0.04879023 0.8661031 ],[5.81562824e-02 4.72420613e-05 6.14453360e-06],[1.64490806e-01 1.33620728e-04 1.73793655e-05]
[0.03164623 0.03186387 0.9364899 ],[7.12482816e-02 8.74797130e-07 1.01932978e-06],[2.01520572e-01 2.47429993e-06 2.88310000e-06]
[0.01798581 0.02104873 0.9609655 ],[7.13378762e-02 7.56784966e-07 7.69815238e-07],[2.01773984e-01 2.14051113e-06 2.17736630e-06]
[0.0245913  0.01500434 0.9604043 ],[5.10757017e-02 1.23339142e-04 9.56535862e-06],[1.44463900e-01 3.48855776e-04 2.70549198e-05]
[0.05022893 0.03015438 0.91961664],[7.04718557e-02 1.26362843e-06 2.04852129e-06],[1.99324508e-01 3.57408093e-06 5.79409318e-06]
[0.02050396 0.01671859 0.9627775 ],[6.49075498e-02 3.48530649e-07 2.93710099e-07],[1.83586274e-01 9.85793541e-07 8.30737611e-07]
[0.01677374 0.01433337 0.96889293],[6.34224009e-02 2.03772448e-07 1.94495181e-07],[1.79385639e-01 5.76355519e-07 5.50115446e-07]
[0.03927196 0.20213577 0.7585923 ],[2.86773885e-02 5.52206214e-05 2.18579350e-03],[0.0811119  0.00015619 0.00618236]
[0.5207079  0.04158805 0.43770403],[0.01232199 0.0234341  0.00046333],[0.03485186 0.06628164 0.00131048]
[0.40814704 0.0585279  0.53332514],[0.02797598 0.02530242 0.00181314],[0.07912803 0.07156604 0.00512835]
[0.29853693 0.03622745 0.6652357 ],[0.02111727 0.0064432  0.00014999],[0.05972867 0.01822411 0.00042424]
[0.13449235 0.03553287 0.8299748 ],[5.72996833e-02 2.55242773e-05 3.28649558e-06],[1.62067979e-01 7.21935584e-05 9.29561326e-06]
[0.01939569 0.02487855 0.9557258 ],[6.65470229e-02 3.45393864e-07 3.33478293e-07],[1.88223405e-01 9.76921375e-07 9.43219048e-07]
[0.02525019 0.32740217 0.6473476 ],[0.00540729 0.00080585 0.05263223],[0.01529414 0.00227928 0.14886643]
[0.05061716 0.12284701 0.8265358 ],[6.59466097e-02 3.28948216e-06 1.24604775e-05],[1.86525180e-01 9.30406056e-06 3.52435526e-05]
[0.03262259 0.05138344 0.915994  ],[7.96563827e-02 4.02775552e-06 4.60739804e-06],[2.25302274e-01 1.13922130e-05 1.30316896e-05]
[0.13332175 0.0738996  0.7927786 ],[8.81540260e-02 2.71201312e-05 2.41263680e-05],[2.49337238e-01 7.67073146e-05 6.82396738e-05]
[0.01903239 0.25110632 0.72986126],[4.84954683e-02 1.96267302e-05 3.17871119e-04],[1.37165898e-01 5.55127760e-05 8.99075294e-04]
[0.9417017  0.0070314  0.05126693],[1.97121218e-07 3.97316091e-07 5.91830853e-02],[5.57543000e-07 1.12377961e-06 1.67395044e-01]
[0.0180297  0.01531839 0.9666519 ],[6.50355076e-02 2.70764670e-07 2.58195557e-07],[1.83948194e-01 7.65838138e-07 7.30287316e-07]
[0.57319736 0.03377853 0.39302403],[0.03126286 0.02329934 0.00200125],[0.08842471 0.06590048 0.00566038]
[0.05873961 0.05740073 0.8838597 ],[7.25555919e-02 1.63024293e-06 2.41919926e-06],[2.05218204e-01 4.61102332e-06 6.84252882e-06]
[0.01757551 0.49927852 0.483146  ],[0.00650125 0.00212884 0.07257187],[0.01838832 0.00602128 0.20526424]
